timestamp,file,product_count,empty_count,total,empty_ratio,n_rows,max_rows_detected,row_capacity,row10_empty,row10_product,row10_ratio,row11_empty,row11_product,row11_ratio,row12_empty,row12_product,row12_ratio,row13_empty,row13_product,row13_ratio,row14_empty,row14_product,row14_ratio,row15_empty,row15_product,row15_ratio,row16_empty,row16_product,row16_ratio,row17_empty,row17_product,row17_ratio,row18_empty,row18_product,row18_ratio,row19_empty,row19_product,row19_ratio,row1_empty,row1_product,row1_ratio,row20_empty,row20_product,row20_ratio,row21_empty,row21_product,row21_ratio,row22_empty,row22_product,row22_ratio,row23_empty,row23_product,row23_ratio,row24_empty,row24_product,row24_ratio,row25_empty,row25_product,row25_ratio,row26_empty,row26_product,row26_ratio,row27_empty,row27_product,row27_ratio,row28_empty,row28_product,row28_ratio,row29_empty,row29_product,row29_ratio,row2_empty,row2_product,row2_ratio,row30_empty,row30_product,row30_ratio,row31_empty,row31_product,row31_ratio,row32_empty,row32_product,row32_ratio,row3_empty,row3_product,row3_ratio,row4_empty,row4_product,row4_ratio,row5_empty,row5_product,row5_ratio,row6_empty,row6_product,row6_ratio,row7_empty,row7_product,row7_ratio,row8_empty,row8_product,row8_ratio,row9_empty,row9_product,row9_ratio
2026-04-03 21:40:20,test_884.jpg,156,9,165,0.0545,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,41,0.0682,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,24,0.04,0,22,0.0,3,27,0.1,2,20,0.0909,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_885.jpg,152,39,191,0.2042,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,19,0.2083,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,21,0.16,0,0,0.0,0,0,0.0,0,0,0.0,5,19,0.2083,4,21,0.16,5,18,0.2174,3,15,0.1667,7,19,0.2692,6,20,0.2308,0,0,0.0
2026-04-03 21:40:20,test_886.jpg,120,33,153,0.2157,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,13,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,13,0.1333,0,0,0.0,0,0,0.0,0,0,0.0,8,18,0.3077,3,20,0.1304,6,14,0.3,4,14,0.2222,2,19,0.0952,8,9,0.4706,0,0,0.0
2026-04-03 21:40:20,test_887.jpg,165,12,177,0.0678,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,24,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,23,0.0,0,0,0.0,0,0,0.0,0,0,0.0,7,36,0.1628,2,57,0.0339,3,25,0.1071,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_888.jpg,152,44,196,0.2245,10,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,14,0.1765,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,16,0.2727,2,18,0.1,4,21,0.16,5,16,0.2381,5,20,0.2,7,14,0.3333,12,31,0.2791
2026-04-03 21:40:20,test_889.jpg,119,21,140,0.15,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,14,0.0667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,16,0.2381,0,0,0.0,0,0,0.0,0,0,0.0,1,23,0.0417,1,23,0.0417,8,33,0.1951,5,10,0.3333,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_89.jpg,173,56,229,0.2445,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,23,0.1481,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,13,26,0.3333,0,0,0.0,0,0,0.0,0,0,0.0,10,26,0.2778,7,20,0.2593,19,68,0.2184,3,10,0.2308,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_890.jpg,141,9,150,0.06,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,17,0.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,19,0.1364,0,0,0.0,0,0,0.0,0,0,0.0,1,20,0.0476,1,20,0.0476,0,22,0.0,1,21,0.0455,0,22,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_891.jpg,169,26,195,0.1333,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,33,0.0833,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,19,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,20,0.0909,1,22,0.0435,2,19,0.0952,6,17,0.2609,12,39,0.2353,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_892.jpg,154,38,192,0.1979,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,8,31,0.2051,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,25,0.1379,0,0,0.0,0,0,0.0,0,0,0.0,3,16,0.1579,1,17,0.0556,2,15,0.1176,0,17,0.0,12,17,0.4138,8,16,0.3333,0,0,0.0
2026-04-03 21:40:20,test_893.jpg,121,28,149,0.1879,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,18,0.1818,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,10,18,0.3571,0,0,0.0,0,0,0.0,0,0,0.0,2,19,0.0952,4,15,0.2105,6,26,0.1875,2,25,0.0741,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_894.jpg,152,36,188,0.1915,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,12,0.1429,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,11,40,0.2157,0,0,0.0,0,0,0.0,0,0,0.0,3,28,0.0968,15,23,0.3947,3,37,0.075,2,12,0.1429,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_895.jpg,98,85,183,0.4645,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,8,0.2727,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,10,20,0.3333,0,0,0.0,0,0,0.0,0,0,0.0,23,27,0.46,38,31,0.5507,11,12,0.4783,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_896.jpg,109,23,132,0.1742,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,12,0.3333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,10,25,0.2857,0,0,0.0,0,0,0.0,0,0,0.0,2,25,0.0741,3,33,0.0833,2,14,0.125,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_897.jpg,126,31,157,0.1975,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,40,0.0909,0,0,0.0,0,0,0.0,0,0,0.0,7,16,0.3043,1,28,0.0345,9,25,0.2647,10,16,0.3846,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_898.jpg,181,12,193,0.0622,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,46,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,27,0.1,0,0,0.0,0,0,0.0,0,0,0.0,3,29,0.0938,1,29,0.0333,0,27,0.0,5,23,0.1786,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_899.jpg,124,12,136,0.0882,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,8,23,0.2581,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,32,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,19,0.0,0,16,0.0,0,16,0.0,4,18,0.1818,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_9.jpg,105,58,163,0.3558,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,10,21,0.3226,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,13,20,0.3939,0,0,0.0,0,0,0.0,0,0,0.0,1,17,0.0556,5,14,0.2632,10,9,0.5263,11,13,0.4583,8,11,0.4211,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_90.jpg,123,13,136,0.0956,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,18,0.0526,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,18,0.1,0,0,0.0,0,0,0.0,0,0,0.0,1,22,0.0435,7,22,0.2414,2,22,0.0833,0,21,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_900.jpg,130,18,148,0.1216,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,14,0.0667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,27,0.1,12,33,0.2667,2,38,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_901.jpg,130,6,136,0.0441,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,21,0.0455,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,19,0.05,0,0,0.0,0,0,0.0,0,0,0.0,2,15,0.1176,0,17,0.0,1,19,0.05,1,19,0.05,0,20,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_902.jpg,129,10,139,0.0719,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,16,0.0588,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,19,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,20,0.0909,0,25,0.0,2,14,0.125,4,17,0.1905,1,18,0.0526,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_903.jpg,139,66,205,0.322,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,31,0.0606,0,0,0.0,0,0,0.0,0,0,0.0,17,34,0.3333,34,32,0.5152,13,20,0.3939,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_904.jpg,140,22,162,0.1358,9,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,22,0.12,0,0,0.0,0,0,0.0,0,0,0.0,4,20,0.1667,5,13,0.2778,2,16,0.1111,5,20,0.2,2,14,0.125,1,15,0.0625,0,13,0.0
2026-04-03 21:40:20,test_905.jpg,112,30,142,0.2113,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,15,0.0625,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,26,0.1333,14,35,0.2857,11,19,0.3667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_906.jpg,107,29,136,0.2132,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,19,0.0952,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,13,0.1333,0,0,0.0,0,0,0.0,0,0,0.0,4,13,0.2353,0,16,0.0,2,9,0.1818,5,13,0.2778,14,24,0.3684,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_907.jpg,154,7,161,0.0435,11,31,32,3,12,0.2,3,18,0.1429,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,13,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,25,0.0,0,25,0.0,0,12,0.0,0,12,0.0,0,13,0.0,0,12,0.0,1,12,0.0769
2026-04-03 21:40:20,test_908.jpg,272,27,299,0.0903,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,38,0.0952,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,41,0.0682,0,0,0.0,0,0,0.0,0,0,0.0,5,67,0.0694,8,77,0.0941,7,49,0.125,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_909.jpg,152,26,178,0.1461,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,23,0.1154,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,21,0.125,0,0,0.0,0,0,0.0,0,0,0.0,5,27,0.1562,10,26,0.2778,4,27,0.129,1,28,0.0345,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_91.jpg,121,47,168,0.2798,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,19,0.3214,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,20,0.2308,0,0,0.0,0,0,0.0,0,0,0.0,2,16,0.1111,15,24,0.3846,10,25,0.2857,5,17,0.2273,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_910.jpg,130,22,152,0.1447,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,15,0.1176,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,19,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,21,0.0455,3,25,0.1071,3,24,0.1111,13,26,0.3333,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_911.jpg,188,158,346,0.4566,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,12,0.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,7,24,0.2258,0,0,0.0,0,0,0.0,0,0,0.0,6,20,0.2308,9,32,0.2195,24,19,0.5581,36,23,0.6102,53,37,0.5889,19,21,0.475,0,0,0.0
2026-04-03 21:40:20,test_912.jpg,137,50,187,0.2674,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,7,24,0.2258,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,20,0.2308,0,0,0.0,0,0,0.0,0,0,0.0,1,21,0.0455,20,23,0.4651,8,22,0.2667,8,27,0.2286,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_913.jpg,120,40,160,0.25,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,15,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,13,0.2353,0,0,0.0,0,0,0.0,0,0,0.0,2,16,0.1111,0,14,0.0,12,15,0.4444,17,27,0.3864,5,20,0.2,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_914.jpg,180,57,237,0.2405,10,31,32,2,17,0.1053,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,14,0.2632,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,19,0.24,0,0,0.0,0,0,0.0,0,0,0.0,5,12,0.2941,5,19,0.2083,13,30,0.3023,9,26,0.2571,5,12,0.2941,1,16,0.0588,6,15,0.2857
2026-04-03 21:40:20,test_915.jpg,147,14,161,0.087,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,36,0.0769,0,0,0.0,0,0,0.0,0,0,0.0,2,20,0.0909,0,30,0.0,0,4,0.0,9,16,0.36,0,27,0.0,0,14,0.0,0,0,0.0
2026-04-03 21:40:20,test_916.jpg,159,34,193,0.1762,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,23,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,16,0.0,2,21,0.087,13,29,0.3095,4,15,0.2105,7,25,0.2188,8,13,0.381,0,0,0.0
2026-04-03 21:40:20,test_917.jpg,185,68,253,0.2688,11,31,32,6,17,0.2609,12,19,0.3871,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,12,32,0.2727,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,15,0.1667,0,0,0.0,0,0,0.0,0,0,0.0,1,16,0.0588,10,15,0.4,1,16,0.0588,6,13,0.3158,1,15,0.0625,11,10,0.5238,5,17,0.2273
2026-04-03 21:40:20,test_918.jpg,259,97,356,0.2725,13,31,32,0,23,0.0,11,21,0.3438,2,24,0.0769,6,17,0.2609,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,10,0.2857,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,13,33,0.2826,0,0,0.0,0,0,0.0,0,0,0.0,14,17,0.4516,5,19,0.2083,4,7,0.3636,7,16,0.3043,1,11,0.0833,13,40,0.2453,17,21,0.4474
2026-04-03 21:40:20,test_919.jpg,158,23,181,0.1271,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,28,0.2432,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,12,0.0769,0,0,0.0,0,0,0.0,0,0,0.0,0,15,0.0,2,21,0.087,0,19,0.0,1,24,0.04,7,18,0.28,3,21,0.125,0,0,0.0
2026-04-03 21:40:20,test_92.jpg,114,14,128,0.1094,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,13,0.0714,0,0,0.0,0,0,0.0,0,0,0.0,0,10,0.0,1,11,0.0833,4,15,0.2105,3,17,0.15,5,18,0.2174,0,18,0.0,0,0,0.0
2026-04-03 21:40:20,test_920.jpg,144,32,176,0.1818,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,22,0.0435,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,19,0.1739,0,0,0.0,0,0,0.0,0,0,0.0,5,20,0.2,8,22,0.2667,0,24,0.0,11,23,0.3235,3,14,0.1765,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_921.jpg,131,11,142,0.0775,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,19,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,21,0.0,2,14,0.125,3,19,0.1364,2,24,0.0769,3,17,0.15,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_922.jpg,128,1,129,0.0078,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,28,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,19,0.05,0,20,0.0,0,21,0.0,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0
